-0.42648363	0.45092458	-0.47269377	-0.43896914	-0.48751214	-0.5031368	-0.5048509	0.4542826	-0.48394856	0.4961795	0.45126873	0.44979152	-0.5241001	-0.4648979	-0.45019886	0.4656011	-0.51083064	-0.4462588	-0.3292463	0.51602536	-0.4600474	-0.40721452	0.45982614	0.4091458	-0.49422392	0.44964555	0.5183526	-0.4385625	0.44698855	0.5081569	0.40885746	0.57640547	-0.4671236	-0.46019062	0.43135807	-0.47631723	-0.4946027	0.45137522	0.46577865	-0.49292868	-0.4744706	-0.43455476	0.508073	-0.4632206	-0.50134665	-0.3931554	0.48846304	0.53434867	0.48083776	-0.44529864	-0.51479924	0.46023452	-0.4582151	-0.49460697	0.4945509	0.473369	-0.5133142	0.5085812	0.47419629	0.49426198	-0.43596697	-0.5826595	-0.5429151	-0.47677785
-0.153804	-0.17506476	0.07662882	-0.01922262	-0.21349955	-0.1457708	-0.18888138	-0.17397644	-0.06517363	0.14057706	0.10734731	-0.16544493	-0.2086968	-0.1047317	0.0505136	-0.024097553	-0.14029266	-0.12025892	0.34805962	0.16400251	-0.08074986	0.28336754	0.15563868	0.037425686	-0.217661	0.14378487	0.19201608	-0.13662413	0.13581483	0.08429298	-0.04802545	0.5318184	-0.17268041	-0.06341903	0.13950971	-0.18284318	-0.1807431	0.20995806	0.059480105	-0.06811461	-0.2206661	-0.15307903	0.10004855	-0.12818463	-0.16983442	0.23572229	0.18844615	0.43199652	0.20484065	-0.11835284	-0.15287203	0.31160995	-0.16233422	0.034274723	0.06365211	0.12572584	-0.11335141	0.10254082	0.16629219	0.08329244	-0.036142044	-0.43603334	-0.3419343	-0.045395996
-0.43423808	0.007782003	-0.06554298	-0.39240557	-0.5164829	-0.36149836	-0.3637891	0.038990054	-0.29866552	0.2649683	0.26900756	-0.007736914	-0.4935627	-0.37257096	-0.27345034	0.0776017	-0.4838667	-0.45321697	0.05924112	0.40871778	-0.37939557	-0.007447493	0.25077543	0.14226979	-0.49114788	0.34591925	0.4394362	-0.49400413	0.37898248	0.114477664	0.009019763	0.49268064	-0.3564744	-0.2905087	0.40766236	-0.5682988	-0.37947243	0.57164454	0.1917197	-0.15795349	-0.14571764	-0.32559094	0.32144943	-0.34921083	-0.41160434	0.027872782	0.4624507	0.55006	0.5221348	-0.3523355	-0.47947538	0.5577106	-0.45610297	-0.06207485	0.31988767	0.3188182	-0.37110236	0.40467536	0.4338667	0.26959	-0.14127067	-0.4529133	-0.5181748	-0.2425872
-0.32659474	0.0012295708	-0.010452143	-0.17603709	-0.34848693	-0.3152472	-0.32544526	0.02611931	-0.23834054	0.24691232	0.23247921	0.050522134	-0.35706142	-0.26299712	-0.10029067	0.11121578	-0.23764314	-0.27130678	0.037959702	0.29096794	-0.20625785	0.08125579	0.27619153	0.1288199	-0.26950517	0.17997839	0.3333311	-0.2560677	0.2009123	0.11680497	0.018657783	0.5293988	-0.20733656	-0.17909992	0.26685086	-0.3774723	-0.28450257	0.38635272	0.123846866	-0.17899103	-0.24914677	-0.25932357	0.23380713	-0.23432565	-0.2895611	-0.028371496	0.3023117	0.47009864	0.338357	-0.20038179	-0.26963025	0.44835448	-0.32852107	-0.10527535	0.25310528	0.21588647	-0.33414295	0.25208366	0.29181093	0.24853678	-0.10583577	-0.41812044	-0.5077799	-0.18460143
0.29811227	-0.45285827	0.4319267	0.46550232	0.37088647	0.4028669	0.39950845	-0.4652131	0.41228634	-0.37567586	-0.35071656	-0.4533415	0.3319509	0.432857	0.4879059	-0.38001305	0.3643588	0.37900832	0.4241085	-0.33859465	0.42976782	0.43344966	-0.37051496	-0.37073523	0.32815114	-0.35763043	-0.3266063	0.403057	-0.409053	-0.43745765	-0.40356514	-0.16325967	0.33755046	0.3767426	-0.3860577	0.31844318	0.41512725	-0.3287766	-0.43332618	0.38745674	0.24219295	0.32290772	-0.3266859	0.3775126	0.42483288	0.49015853	-0.4184912	-0.17418431	-0.36801893	0.4019125	0.34749466	-0.300057	0.34289616	0.40603966	-0.3967777	-0.4174501	0.3393433	-0.4019114	-0.390719	-0.41817945	0.38113827	0.27716255	0.23236607	0.36095095
-0.22084422	0.093437985	-0.11522674	-0.16811293	-0.17351246	-0.20534979	-0.2594239	0.06280659	-0.17640127	0.16355927	0.19408959	0.09351539	-0.2495961	-0.15027668	-0.05853368	0.17601983	-0.15572149	-0.25474507	0.043015003	0.18410525	-0.20386168	0.0022916032	0.24767566	0.14680389	-0.2522032	0.22085226	0.22235253	-0.16204968	0.23135737	0.21933015	0.18909314	0.30643576	-0.21746938	-0.2285614	0.18078762	-0.19784637	-0.16433139	0.21584325	0.22453581	-0.12607186	-0.3300676	-0.2530616	0.17719567	-0.21346565	-0.20201406	-0.17791553	0.17802748	0.2855678	0.19728316	-0.14719833	-0.18500713	0.25759473	-0.19682427	-0.16674705	0.18230838	0.24611251	-0.20592372	0.15842651	0.26218286	0.1700642	-0.16182168	-0.25321785	-0.24615234	-0.14936498
-0.51958853	0.073895045	-0.18305391	-0.22522962	-0.44169128	-0.42817894	-0.45636168	0.09596413	-0.41572487	0.45031312	0.42060137	0.15552951	-0.49014312	-0.44386867	-0.2370628	0.2590156	-0.40606388	-0.41572842	0.008953788	0.46162456	-0.48880818	-0.058481168	0.49950218	0.3158832	-0.4725434	0.43342194	0.44377664	-0.44519848	0.47947636	0.4101861	0.21941617	0.5880378	-0.46259767	-0.50762254	0.43762895	-0.5018284	-0.48240882	0.5109389	0.447723	-0.34978324	-0.5926115	-0.47830826	0.42740023	-0.43234882	-0.47478777	-0.09309476	0.5201131	0.5463354	0.42240015	-0.42524725	-0.48908862	0.47035617	-0.43507415	-0.30362383	0.40207005	0.46803755	-0.5077779	0.4873872	0.49627593	0.46023744	-0.43968195	-0.49165848	-0.52993536	-0.42910552
-0.12156857	-0.16743937	0.19276974	0.18985271	-0.10127624	-0.1429239	-0.14291343	-0.20627092	-0.083868414	0.11850272	0.06954842	-0.16603425	-0.17763342	-0.13055955	0.203032	-0.12972619	-0.09989377	-0.13774166	0.26340994	0.10726644	-0.102254204	0.2319399	0.13314182	-0.15724312	-0.112800375	0.15062614	0.13810901	-0.11406314	0.04655749	0.09460144	-0.17798404	0.21312027	-0.104669884	-0.08142395	0.13062288	-0.099264935	-0.18480065	0.15570478	0.14476217	-0.07347377	-0.28645223	-0.11216826	0.13257918	-0.1525323	-0.16275999	0.15128702	0.1604221	0.22677933	0.16441526	-0.067795984	-0.117554136	0.2396404	-0.124169104	0.17505005	0.1263479	0.119161814	-0.14209831	0.079440996	0.16759196	0.1141489	-0.11093139	-0.20361754	-0.24926463	-0.04043773
-0.26907843	0.29482728	-0.17094612	-0.1517679	-0.15168974	-0.2673331	-0.24279663	0.22790119	-0.19036102	0.25147575	0.18169115	0.15279296	-0.24841666	-0.1872731	-0.06479977	0.24729374	-0.18219686	-0.17756915	-0.24833062	0.19883765	-0.25954652	-0.24796224	0.22416559	0.23644419	-0.18590352	0.18095434	0.25945115	-0.19836158	0.2206706	0.21050149	0.1860858	0.107633546	-0.2535938	-0.2749239	0.19696474	-0.16096011	-0.19954562	0.1473372	0.22452168	-0.2640512	-0.33653763	-0.23078856	0.22877257	-0.23214686	-0.2637957	-0.3097512	0.17700821	0.104076415	0.19068106	-0.20718576	-0.18260214	0.15865819	-0.249042	-0.20594369	0.21117117	0.21650878	-0.19173428	0.2638604	0.24844672	0.17448369	-0.24904242	-0.0962093	-0.105997555	-0.23663105
-0.42069992	0.343447	-0.24148743	-0.09279516	-0.25507408	-0.37623742	-0.4839305	0.23322518	-0.37412006	0.4364586	0.38511336	0.25390935	-0.44867378	-0.35609978	-0.05941229	0.2958418	-0.29827482	-0.39553812	-0.3079297	0.35477665	-0.38849187	-0.30665153	0.35231078	0.23896375	-0.31190643	0.38397413	0.388681	-0.41198912	0.38225323	0.36677724	0.31188834	-0.01612696	-0.420318	-0.36636975	0.40102974	-0.2525851	-0.39639297	0.3269745	0.39450017	-0.335495	-0.4968058	-0.40866563	0.37850308	-0.4411574	-0.3880784	-0.34932092	0.39116707	0.1278386	0.37127852	-0.3917645	-0.43587303	0.38238004	-0.3371917	-0.32673326	0.3286403	0.42464468	-0.39824107	0.3710975	0.40860677	0.35206127	-0.3513049	0.06510351	-0.1085226	-0.3368037
-0.0069779614	-0.20896707	0.1067774	0.064345434	-0.03873543	-0.038472388	0.013635407	-0.17000061	0.025740148	0.0055239922	-0.0034127594	-0.18683653	0.013399819	0.057895917	0.069647476	-0.073316194	0.042378794	0.054237403	0.33390445	-0.040495276	0.0091523975	0.29094297	-0.015796715	-0.0947506	-0.019208597	-0.026679978	-0.031486176	-0.03341988	-0.032888178	-0.0111957565	-0.15756421	0.16392957	-0.036878422	0.027693488	-0.0021571214	0.022945855	-0.03761679	-0.011604392	-0.03972997	0.020925736	-0.04580474	0.037623927	0.047793597	0.04425855	-0.01178368	0.15885057	0.035070043	0.112781666	0.032078117	-0.015973574	-0.01807321	0.062888004	-0.030567314	0.08204593	0.0147287315	-0.007928878	-0.053222988	0.028983383	-0.0037465538	0.00013391397	0.06946829	-0.07179876	-0.11464715	0.02352875
-0.023641009	-0.24548598	0.1873941	0.10244748	-0.095192686	0.0146513935	-0.036978565	-0.22932598	-0.004800835	-0.013957872	0.0070629357	-0.16117828	-0.057124767	0.030332504	0.116920464	-0.040515643	-0.010899229	-0.019483062	0.41799793	0.027201986	-0.052539397	0.36284006	0.030942047	-0.034287047	-0.06153157	0.045911048	0.005954803	-0.016873594	0.040945362	-0.042347375	-0.12049798	0.2028481	0.002428451	-0.050763488	0.010479095	-0.06863149	-0.014419044	0.024556056	-0.036203884	0.06168933	-0.106696546	-0.044083353	0.069657624	-0.043592367	-0.059805114	0.17854092	0.0065161954	0.115247615	0.05378422	0.002999965	-0.01744943	0.076897584	-0.012067088	0.09723846	0.01862771	0.040305536	-0.00587597	0.014918	0.05859504	-0.026527677	-0.030915324	-0.099411026	-0.14047772	-0.037157044
0.2650723	0.04802217	0.098177284	0.28373688	0.36692247	0.2508399	0.18593521	-0.054254692	0.14561914	-0.17017384	-0.13981675	-0.01924011	0.21343793	0.26961744	0.21865538	-0.10507801	0.3317504	0.3030568	0.014597786	-0.19776857	0.2330418	-0.04015754	-0.20172101	-0.12923053	0.3638407	-0.16342787	-0.30274993	0.30195966	-0.3152854	-0.10650315	-0.055747688	-0.17064111	0.27330914	0.14243616	-0.21152763	0.29719386	0.2762831	-0.35983774	-0.119425006	0.13731553	0.03554156	0.26767424	-0.1384343	0.21276535	0.24258368	-0.04741898	-0.377233	-0.25624883	-0.3622537	0.22236572	0.33452478	-0.27834755	0.24163312	0.07504652	-0.28846425	-0.23422618	0.23891093	-0.297204	-0.3043585	-0.18737543	0.1153641	0.25101772	0.30751315	0.20004104
-0.038896836	-0.105767615	0.0958371	-0.040260535	-0.012403085	-0.031559035	-0.02822898	-0.097879566	-0.04713602	0.0023824323	-0.0075955987	-0.077321894	0.012429554	0.012145082	-0.033303756	-0.041633625	-0.06611109	-0.010997397	0.27050757	0.0060767382	-0.051376365	0.14268278	0.021662684	0.0017345074	-0.045110274	-0.011639159	-0.011948861	-0.064766124	0.009251183	-0.036455944	-0.03945598	0.2405122	-0.020768542	0.019881207	0.027230136	-0.060102493	-0.020864693	0.10720078	0.02894008	0.0015033779	0.038367137	0.006700874	0.017597223	0.012168833	0.030460872	0.19403583	0.047838133	0.22586341	0.057268627	-0.022637954	-0.042561527	0.07006409	-0.023185872	0.036844254	0.006419229	0.0105188135	-0.03804557	-0.024715444	0.057256874	-0.025845775	0.005217326	-0.21182407	-0.17581072	0.003265269
-0.34454063	-0.08428429	0.2894485	0.29743314	-0.2685019	-0.22473854	-0.22500472	-0.24900472	-0.23548804	0.21999224	0.20051229	-0.24989519	-0.3704607	-0.18553871	0.27738562	-0.1667377	-0.19682854	-0.2975249	0.21142098	0.2052099	-0.22798854	0.18845843	0.25389582	-0.2421131	-0.23949459	0.23527138	0.30099255	-0.2606075	0.14960158	0.19567205	-0.101700984	0.27726975	-0.18162833	-0.18844157	0.23163137	-0.26761714	-0.22703303	0.27438444	0.1405119	-0.13320817	-0.3725818	-0.21635729	0.27082798	-0.24468665	-0.22737506	0.10510923	0.2827274	0.30153006	0.3052736	-0.1864309	-0.24814622	0.32875544	-0.2292869	0.20777191	0.18425174	0.25650582	-0.29460475	0.2316948	0.27083248	0.16858539	-0.13051626	-0.21870522	-0.35023284	-0.14438592
-0.28336352	0.15591456	-0.21916957	-0.2199801	-0.33195317	-0.339126	-0.35293522	0.14549075	-0.2518481	0.36791334	0.28629655	0.24673212	-0.26759112	-0.34096813	-0.22091186	0.29048666	-0.28043097	-0.29614276	-0.0935305	0.32560405	-0.29031774	-0.14099272	0.28782907	0.2845284	-0.28594658	0.30772626	0.26370803	-0.36063597	0.3174475	0.33716103	0.18865071	0.3740466	-0.35995546	-0.32211968	0.26571098	-0.28659603	-0.36513388	0.34391403	0.25017646	-0.27001113	-0.33324397	-0.3559872	0.2520873	-0.3025865	-0.36930338	-0.15784667	0.3569512	0.28609046	0.31211588	-0.3005763	-0.3432829	0.33529532	-0.302163	-0.28502044	0.26691487	0.26833692	-0.3814325	0.3696904	0.33398184	0.28724194	-0.2982665	-0.3771494	-0.2946203	-0.2871398
0.08054664	-0.24249685	0.16338338	0.11008928	0.09895192	0.10446473	0.10121773	-0.18725024	0.060200263	-0.1352054	-0.14474812	-0.23568127	0.1259624	0.08768833	0.13945058	-0.15867788	0.10450995	0.06018297	0.3227789	-0.14535129	0.08033113	0.32077157	-0.058908284	-0.12228291	0.07400365	-0.11589999	-0.10550733	0.08253868	-0.13376011	-0.14959213	-0.15869619	-0.021080146	0.11047578	0.13992463	-0.08876216	0.054072242	0.14259665	-0.09937923	-0.06163746	0.108931616	0.030398427	0.062148727	-0.13256861	0.06328013	0.11881408	0.22763053	-0.052745733	-0.04397205	-0.13850342	0.096192785	0.10346879	-0.023971375	0.1125513	0.17413072	-0.12838927	-0.13164076	0.09944275	-0.11384098	-0.099835165	-0.056547735	0.15798251	0.1012346	0.024278115	0.09387894
0.13746756	-0.39376748	0.36475915	0.3453117	0.06527116	0.25304276	0.16057436	-0.3916781	0.2652751	-0.17832704	-0.24982354	-0.3501133	0.13553035	0.26088086	0.3950302	-0.2578568	0.20956266	0.22765474	0.45445907	-0.17993906	0.24428318	0.40714145	-0.20137885	-0.33788383	0.18048227	-0.23411134	-0.11049085	0.17993188	-0.2860988	-0.21709296	-0.33814994	0.45192772	0.26489428	0.2597886	-0.15035507	0.17264484	0.15365231	-0.14265898	-0.19852367	0.24271274	-0.065331064	0.1703953	-0.16010149	0.22918792	0.21430808	0.41829553	-0.22396992	0.2794139	-0.19803979	0.22534008	0.23581494	0.13137238	0.14310339	0.3223964	-0.2889057	-0.17615691	0.16192217	-0.20066004	-0.22321983	-0.27291656	0.25208905	-0.1893554	-0.23825394	0.22721745
0.075862035	-0.59470457	0.57482964	0.4412175	0.17507567	0.2838837	0.21925603	-0.59310716	0.26955542	-0.21783258	-0.27944484	-0.56790835	0.05674919	0.27154902	0.5573661	-0.50519735	0.31026137	0.20994033	0.6655626	-0.2312	0.2972767	0.64396787	-0.24864534	-0.5053804	0.19854343	-0.23376945	-0.14160825	0.27130452	-0.334466	-0.28273448	-0.566902	0.09056521	0.22772828	0.20632938	-0.20292717	0.25254935	0.21653739	-0.2443377	-0.32783338	0.4094945	-0.039845128	0.224961	-0.08832389	0.2492634	0.19752324	0.6046687	-0.20991445	0.015453467	-0.22324322	0.23760493	0.21382008	-0.038362674	0.1748123	0.48779252	-0.31800923	-0.2713286	0.20641929	-0.28822437	-0.19775568	-0.31385505	0.2837707	0.054055523	-0.010788672	0.36391205
0.08466674	0.12787022	0.13336013	0.42392728	0.33158225	0.18387166	0.15782094	-0.08834163	0.10296786	-0.11976478	-0.12043518	0.023547204	0.15919958	0.21655165	0.31220943	-0.14323416	0.30419978	0.2882488	-0.064769596	-0.22226492	0.22225113	-0.02856083	-0.117220856	-0.18762988	0.3763698	-0.13336965	-0.19408165	0.300004	-0.28110093	-0.00998024	-0.0021421548	-0.29583073	0.2162952	0.1288689	-0.17986202	0.3675488	0.19596748	-0.35482413	-0.12168723	0.08832117	-0.11467338	0.16543615	-0.0803488	0.16913502	0.1838129	-0.10499121	-0.31016305	-0.39462572	-0.3497693	0.1709986	0.2730233	-0.27460706	0.1658082	0.09212277	-0.2869108	-0.23966762	0.2169029	-0.18601628	-0.21307662	-0.21050993	0.07163696	0.4181923	0.44309825	0.15750419
0.1798099	-0.34860024	0.36128595	0.32780048	0.26571798	0.33273268	0.2686048	-0.37604886	0.316523	-0.33658344	-0.27844647	-0.3549984	0.21709132	0.28531682	0.3660428	-0.30568752	0.24387269	0.32681206	0.41412914	-0.2434817	0.3490784	0.4676088	-0.2977588	-0.36912203	0.28479487	-0.2913387	-0.27102405	0.25765646	-0.2863963	-0.26596752	-0.3634443	0.08202684	0.31451324	0.34206197	-0.2903899	0.24953043	0.2892805	-0.21785443	-0.27813765	0.32632416	0.15680279	0.24436106	-0.22424068	0.29558462	0.3340254	0.42798945	-0.30339965	-0.064811505	-0.2287404	0.34033847	0.2637597	-0.15520447	0.22461163	0.36030275	-0.36129177	-0.293398	0.30636424	-0.2954098	-0.28508505	-0.330855	0.28992766	0.07252824	0.05152051	0.3088797
0.2795132	-0.418976	0.43048176	0.3703295	0.2462194	0.33980978	0.35948768	-0.47999862	0.31602442	-0.33276632	-0.3200101	-0.41124138	0.20290174	0.3666146	0.4109144	-0.3960181	0.3653021	0.2701999	0.5111563	-0.36500674	0.33621478	0.4285345	-0.35349488	-0.39802396	0.25150976	-0.32508147	-0.21559368	0.2593234	-0.3566456	-0.32490182	-0.41325277	0.15133044	0.3353259	0.36309218	-0.291831	0.25431842	0.3263259	-0.2562945	-0.33825392	0.38277313	0.19388849	0.34896478	-0.24956833	0.33450618	0.35553315	0.43669325	-0.35482538	0.019674337	-0.25858647	0.3150678	0.37532887	-0.110242754	0.25531486	0.4098026	-0.39910144	-0.31581777	0.29521728	-0.32627496	-0.31865558	-0.40027198	0.398364	-0.04594635	-0.01165408	0.37704298
-0.045949653	-0.04432239	0.14802924	0.14764196	-0.068326786	-0.015370493	-0.054427426	-0.15398596	-0.008004967	0.07869836	-0.012007624	-0.07049596	-0.086753875	-0.005422258	0.11594787	-0.012993385	-0.01877016	-0.017123722	0.065275304	0.0028628253	0.010513197	0.10972081	0.047493104	-0.08659234	-0.014754302	0.07453694	0.08718158	-0.038277242	-0.008141645	0.06834847	-0.04314439	0.023179946	-0.064838275	-0.04149437	0.056659933	-0.028755598	-0.025657192	-0.01897631	0.034848906	0.0054237484	-0.24665286	0.0022851895	0.07453291	-0.047650915	-0.0956291	0.027733589	0.026846759	0.102600425	0.035116058	0.026272	0.0158266	0.103412345	-0.08398633	0.022378152	0.03537933	0.02742459	-0.054557588	0.074079126	0.06664743	-0.022944843	-0.07062964	-0.03029351	-0.040738292	-0.023347456
-0.17164841	0.11500401	-0.03437942	-0.05086621	-0.1321508	-0.12543665	-0.10793721	0.064588375	-0.1453079	0.16019315	0.11931604	0.014324715	-0.13642693	-0.057174765	-0.004465631	0.06557253	-0.06587122	-0.13512886	-0.050616596	0.13479123	-0.08152525	-0.033893175	0.08127533	0.057170216	-0.09369271	0.10144073	0.13325623	-0.1140579	0.105066575	0.19602121	0.10553417	0.087514274	-0.14513534	-0.16517669	0.08038931	-0.052971352	-0.14747955	0.09200017	0.08281085	-0.12896378	-0.22895265	-0.13070269	0.18099871	-0.1609547	-0.08397681	-0.09324322	0.10842274	0.12839387	0.060919747	-0.0669385	-0.0817492	0.18525599	-0.1075155	-0.048488118	0.13758543	0.117594846	-0.16080154	0.105928354	0.13422008	0.15840271	-0.14562398	-0.029461242	-0.06712193	-0.10280099
0.19934914	0.21639314	-0.1149903	0.292935	0.5402239	0.12451211	0.12817694	0.15025713	-0.01729956	-0.0066032424	-0.039739843	0.19038337	0.40167317	0.20126134	0.17648238	0.14566745	0.4650602	0.45725024	-0.3151459	-0.17900641	0.19608822	-0.23996803	-0.05411068	0.036727	0.58841586	-0.053539775	-0.35803145	0.42887995	-0.32421467	0.10730474	0.17937967	-0.48939022	0.16717745	-0.029561033	-0.2072841	0.5691586	0.35592648	-0.5162034	0.04501827	-0.095783606	-0.1523902	0.19054306	-0.005050424	0.16964899	0.21289775	-0.25189796	-0.48606223	-0.49135503	-0.50236887	0.13586277	0.5080807	-0.55946666	0.34050453	-0.16072443	-0.16310136	-0.16040556	0.1595057	-0.14078447	-0.45598635	-0.06565271	-0.11782747	0.519373	0.47310832	-0.03839126
0.07296965	0.08240843	0.13084431	0.29197523	0.35194585	0.17826869	0.14607832	-0.024917051	0.14953294	-0.06492055	-0.1578747	-0.0010218223	0.113292485	0.18084586	0.3194082	-0.08844874	0.21505706	0.19067869	-0.06949009	-0.13224927	0.23885144	-0.06671572	-0.091511525	-0.10203722	0.29718846	-0.13431221	-0.15999968	0.25671014	-0.24628954	0.08414148	0.028652143	-0.3922688	0.122282945	0.12136945	-0.20353125	0.37646618	0.1782801	-0.36606652	-0.051688477	0.08269878	-0.21253137	0.1421754	-0.01882639	0.19487256	0.2178125	-0.18952309	-0.23027432	-0.38306305	-0.29369718	0.19311973	0.21047555	-0.26499948	0.16151962	0.04458886	-0.2147864	-0.17178935	0.17819893	-0.2271247	-0.23236063	-0.1396614	-0.00028733257	0.43369585	0.43126878	0.07694958
0.031520057	0.20744951	-0.13026877	0.06996966	0.25556538	-0.035893563	0.00894776	0.12967671	-0.035835262	0.037375346	0.061012343	0.12374425	0.0841096	-0.03544338	0.005409685	0.11861677	0.17537254	0.12819776	-0.23141342	-0.031611666	-0.0421522	-0.18295014	0.08886595	0.14875661	0.20216343	0.092921674	0.005289424	0.10701731	-0.14283833	0.17531914	0.12518221	-0.26355684	-0.05733617	-0.118224666	-0.040868137	0.2831368	0.08419346	-0.27707005	0.1482413	-0.09660969	-0.21087852	-0.01831789	0.10697411	-0.011830872	-0.012198405	-0.233974	-0.1787364	-0.26088408	-0.25220624	-0.03085374	0.15760572	-0.19469422	0.088066585	-0.119812325	0.038182028	0.038556438	0.022579381	0.016919157	-0.15866181	0.048945818	-0.15274264	0.28099924	0.23192856	-0.04254852
0.17897083	-0.2526352	0.34843835	0.24489814	0.20177588	0.20142551	0.25770578	-0.36407748	0.2719773	-0.18855372	-0.23034863	-0.2778954	0.21620119	0.23785773	0.24516985	-0.22937793	0.19360541	0.16113581	0.31520906	-0.20263411	0.24131593	0.35688552	-0.20862384	-0.29331985	0.24389483	-0.2094664	-0.23907816	0.1984947	-0.20272084	-0.24952269	-0.28947058	0.050107244	0.20505185	0.18612927	-0.1708491	0.21116592	0.17763881	-0.1532286	-0.25053072	0.23819152	0.14238343	0.18959051	-0.17361851	0.2345104	0.19307406	0.24608687	-0.24238108	0.018937333	-0.17893243	0.18185078	0.22316432	-0.053564362	0.24824673	0.22627783	-0.21646401	-0.24425836	0.2195295	-0.20654611	-0.21812427	-0.19327408	0.19414358	-0.031348974	-0.009059387	0.20834525
0.26182714	-0.36855596	0.39899313	0.34284002	0.2642311	0.30752936	0.266014	-0.35085484	0.3125872	-0.29613164	-0.3176211	-0.3595691	0.24801779	0.34515768	0.33541676	-0.33965984	0.33932713	0.2767207	0.40338102	-0.25002995	0.34491566	0.41731218	-0.3086866	-0.3196676	0.23690557	-0.29733428	-0.20385513	0.32086313	-0.3622993	-0.32396513	-0.3811945	0.060190573	0.277307	0.3069719	-0.24486925	0.25250244	0.24182321	-0.3091679	-0.2921718	0.36062407	0.045297515	0.24193262	-0.19593863	0.31997427	0.3018482	0.3879141	-0.26336917	0.03871032	-0.3112386	0.31938037	0.27656093	-0.055765893	0.28920656	0.35328585	-0.279527	-0.25832847	0.26165247	-0.3102957	-0.25257924	-0.26455027	0.27626604	0.07575679	-0.0047929743	0.3016366
